id,seq,delay
13,85,88.4
12,85,93.52226720647774
2,105,94.73684210526315
4,106,88.07339449541286
1,106,79.2156862745098
14,86,92.20183486238533
11,87,83.13725490196079
6,97,83.13725490196079
7,95,93.92712550607287
12,86,85.02024291497976
8,95,89.60000000000001
2,106,84.61538461538461
13,86,89.2
4,107,88.9908256880734
1,107,79.6078431372549
14,87,90.36697247706422
6,98,82.74509803921568
11,88,78.82352941176471
7,96,95.1417004048583
8,96,88.4
12,87,83.80566801619433
2,107,84.61538461538461
13,87,88.8
4,108,88.53211009174312
1,108,81.56862745098039
14,88,92.66055045871559
6,99,81.17647058823529
11,89,76.86274509803923
7,97,93.92712550607287
12,88,83.80566801619433
8,97,89.60000000000001
13,88,90.0
2,108,95.1417004048583
4,109,88.9908256880734
1,109,80.3921568627451
14,89,90.82568807339449
6,100,80.3921568627451
11,90,78.82352941176471
7,98,97.97570850202429
12,89,84.21052631578947
8,98,90.4
2,109,85.02024291497976
13,89,90.4
1,110,76.07843137254902
4,110,95.41284403669725
14,90,89.90825688073394
7,99,84.21052631578947
6,101,77.25490196078432
11,91,76.07843137254902
8,99,89.60000000000001
2,110,84.61538461538461
12,90,85.4251012145749
13,90,88.8
1,111,76.07843137254902
4,111,89.44954128440367
14,91,90.36697247706422
6,102,77.64705882352942
7,100,85.4251012145749
11,92,75.29411764705883
8,100,89.2
12,91,93.52226720647774
2,111,95.54655870445345
1,112,76.07843137254902
13,91,101.2
4,112,90.36697247706422
14,92,89.44954128440367
6,103,82.74509803921568
11,93,76.86274509803923
7,101,93.52226720647774
8,101,88.4
12,92,83.40080971659918
2,112,84.61538461538461
13,92,89.60000000000001
4,113,91.28440366972477
7,102,84.61538461538461
14,93,92.66055045871559
1,113,84.70588235294117
6,104,81.17647058823529
11,94,79.6078431372549
12,93,84.21052631578947
13,93,89.2
8,102,91.2
2,113,95.95141700404858
4,114,88.9908256880734
1,114,81.17647058823529
14,94,91.28440366972477
7,103,86.23481781376519
6,105,80.3921568627451
11,95,81.56862745098039
13,94,90.0
8,103,89.2
2,114,95.1417004048583
12,94,95.95141700404858
4,115,89.44954128440367
14,95,90.36697247706422
1,115,83.92156862745098
6,106,83.52941176470588
11,96,80.0
13,95,90.0
8,104,88.8
7,104,114.5748987854251
2,115,100.0
12,95,98.38056680161942
4,116,89.90825688073394
14,96,88.07339449541286
1,116,83.13725490196079
7,105,86.23481781376519
6,107,83.92156862745098
11,97,80.0
13,96,90.8
8,105,89.2
2,116,94.73684210526315
12,96,94.33198380566802
4,117,89.90825688073394
14,97,88.53211009174312
1,117,80.3921568627451
6,108,79.6078431372549
11,98,80.0
7,106,95.1417004048583
2,117,85.82995951417004
12,97,85.02024291497976
13,97,89.60000000000001
8,106,89.60000000000001
4,118,88.9908256880734
14,98,88.07339449541286
1,118,84.31372549019608
7,107,85.02024291497976
6,109,85.49019607843137
11,99,81.56862745098039
13,98,90.4
8,107,88.8
2,118,95.54655870445345
12,98,94.33198380566802
4,119,89.44954128440367
14,99,89.90825688073394
1,119,81.56862745098039
6,110,80.3921568627451
7,108,95.54655870445345
13,99,92.0
11,100,86.27450980392157
8,108,90.4
2,119,96.35627530364373
12,99,95.1417004048583
4,120,89.44954128440367
14,100,89.44954128440367
1,120,82.35294117647058
7,109,89.06882591093117
6,111,84.31372549019608
12,100,84.61538461538461
11,101,79.2156862745098
13,100,90.4
8,109,89.60000000000001
2,120,96.35627530364373
4,121,89.44954128440367
1,121,78.82352941176471
14,101,88.9908256880734
7,110,84.61538461538461
6,112,81.56862745098039
11,102,89.01960784313725
13,101,100.8
2,121,100.0
8,110,94.0
12,101,98.78542510121457
4,122,90.36697247706422
14,102,89.44954128440367
1,122,83.13725490196079
6,113,82.35294117647058
7,111,94.33198380566802
2,122,85.02024291497976
12,102,84.61538461538461
11,103,80.0
13,102,89.2
8,111,89.60000000000001
4,123,88.53211009174312
9,9,4955.504587155963
9,10,4908.715596330275
9,11,4862.385321100917
9,12,4815.137614678899
9,13,4768.807339449541
9,14,4722.477064220183
9,15,4675.688073394495
9,16,4629.357798165138
9,17,4580.275229357798
9,18,4533.94495412844
9,19,4487.155963302753
9,20,4440.366972477064
9,21,4394.036697247707
9,22,4346.3302752293575
9,23,4300.45871559633
9,24,4253.6697247706425
9,25,4207.339449541284
9,26,4161.0091743119265
9,27,4114.220183486238
9,28,4067.4311926605506
9,29,4020.6422018348626
9,30,3974.3119266055046
9,31,3927.5229357798166
9,32,3880.733944954128
9,33,3833.9449541284403
9,34,3787.6146788990823
9,35,3741.284403669725
9,36,3694.4954128440363
9,37,3648.1651376146788
9,38,3601.8348623853212
9,39,3555.5045871559637
9,40,3508.715596330275
9,41,3462.3853211009177
9,42,3416.0550458715597
9,43,3369.266055045872
9,44,3322.935779816514
9,45,3276.1467889908254
9,46,3229.3577981651374
9,47,3183.02752293578
9,48,3136.2385321100915
9,49,3089.4495412844035
9,50,3042.6605504587155
9,51,2996.330275229358
9,52,2950.0
9,53,2903.669724770642
9,54,2856.880733944954
9,55,2810.091743119266
9,56,2763.7614678899085
9,57,2716.97247706422
9,58,2670.183486238532
9,59,2623.853211009174
9,60,2577.064220183486
9,61,2530.7339449541287
9,62,2477.9816513761466
9,63,2430.7339449541287
9,64,2383.4862385321103
9,65,2337.1559633027523
9,66,2290.8256880733943
9,67,2244.0366972477063
9,68,2197.706422018349
9,69,2150.0
9,70,2103.211009174312
9,71,2056.4220183486236
9,72,2010.0917431192659
9,73,1963.7614678899083
9,74,1916.9724770642201
9,75,1870.6422018348626
9,76,1823.8532110091744
9,77,1777.0642201834864
9,78,1730.2752293577983
9,79,1683.9449541284403
9,80,1637.1559633027523
9,81,1590.3669724770643
9,82,1543.5779816513761
9,83,1497.2477064220184
9,84,1450.9174311926606
9,85,1404.1284403669724
9,86,1357.3394495412845
9,87,1310.091743119266
9,88,1263.3027522935781
9,89,1216.51376146789
9,90,1170.183486238532
9,91,1123.394495412844
9,92,1074.7706422018348
9,93,1027.9816513761468
9,94,981.6513761467891
9,95,934.8623853211009
9,96,888.0733944954128
9,97,841.7431192660551
9,98,795.4128440366972
9,99,749.0825688073395
9,100,702.7522935779816
9,101,656.4220183486239
9,102,610.091743119266
9,103,563.7614678899083
9,104,516.5137614678899
9,105,470.1834862385321
9,106,423.8532110091743
9,107,377.0642201834862
